"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000084207";"GSTP1";"glutathione S-transferase pi 1";1336;33,358943939209;"No"
"row_1";"ENSG00000291237";"SOD2";"superoxide dismutase 2";1652;23,1475028991699;"No"
"row_2";"ENSG00000216490";"IFI30";"IFI30 lysosomal thiol reductase";2128;13,6864137649536;"No"
"row_3";"ENSG00000118058";"KMT2A";"lysine methyltransferase 2A";2208;12,6989002227783;"No"
"row_4";"ENSG00000276644";"DACH1";"dachshund family transcription factor 1";3094;5,92534208297729;"No"
"row_5";"ENSG00000136997";"MYC";"MYC proto-oncogene, bHLH transcription factor";3324;4,90226078033447;"No"
"row_6";"ENSG00000159256";"MORC3";"MORC family CW-type zinc finger 3";4106;2,69277191162109;"No"
"row_7";"ENSG00000157933";"SKI";"SKI proto-oncogene";4254;2,43301939964294;"No"
"row_8";"ENSG00000177425";"PAWR";"pro-apoptotic WT1 regulator";4403;2,21635150909424;"No"
"row_9";"ENSG00000167851";"CD300A";"CD300a molecule";7057;0,357688844203949;"No"
"row_10";"ENSG00000168395";"ING5";"inhibitor of growth family member 5";8722;0,0685082376003265;"No"
"row_11";"ENSG00000102119";"EMD";"emerin";9273;0,0213709622621536;"No"
"row_12";"ENSG00000107816";"LZTS2";"leucine zipper tumor suppressor 2";10379;-0,00808827951550484;"No"
"row_13";"ENSG00000196388";"INCA1";"inhibitor of CDK, cyclin A1 interacting protein 1";10932;-0,0425267778337002;"No"
"row_14";"ENSG00000151876";"FBXO4";"F-box protein 4";11789;-0,168814763426781;"No"
"row_15";"ENSG00000027847";"B4GALT7";"beta-1,4-galactosyltransferase 7";12055;-0,209818467497826;"No"
"row_16";"ENSG00000186897";"C1QL4";"complement C1q like 4";12259;-0,240130364894867;"No"
"row_17";"ENSG00000178685";"PARP10";"poly(ADP-ribose) polymerase family member 10";12441;-0,301760226488113;"No"
"row_18";"ENSG00000104973";"MED25";"mediator complex subunit 25";12491;-0,320374935865402;"No"
"row_19";"ENSG00000136848";"DAB2IP";"DAB2 interacting protein";14117;-1,05725431442261;"No"
"row_20";"ENSG00000108590";"MED31";"mediator complex subunit 31";14195;-1,1485812664032;"No"
"row_21";"ENSG00000134371";"CDC73";"cell division cycle 73";14697;-1,69913697242737;"No"
"row_22";"ENSG00000164751";"PEX2";"peroxisomal biogenesis factor 2";15265;-2,45221638679504;"No"
"row_23";"ENSG00000196712";"NF1";"neurofibromin 1";15878;-3,9455668926239;"No"
"row_24";"ENSG00000167984";"NLRC3";"NLR family CARD domain containing 3";16870;-9,28469562530518;"No"
"row_25";"ENSG00000176046";"NUPR1";"nuclear protein 1, transcriptional regulator";18316;-45,6922378540039;"No"
"row_26";"ENSG00000087088";"BAX";"BCL2 associated X, apoptosis regulator";18856;-123,12589263916;"Yes"
"row_27";"ENSG00000104332";"SFRP1";"secreted frizzled related protein 1";19141;-294,207366943359;"Yes"
"row_28";"ENSG00000141510";"TP53";"tumor protein p53";19293;-785,025024414062;"Yes"
"row_29";"ENSG00000167996";"FTH1";"ferritin heavy chain 1";19312;-950,349731445312;"Yes"
"row_30";"ENSG00000105974";"CAV1";"caveolin 1";19363;-2102,607421875;"Yes"
