"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000154277";"UCHL1";"ubiquitin C-terminal hydrolase L1";21;86,1242523193359;"Yes"
"row_1";"ENSG00000170500";"LONRF2";"LON peptidase N-terminal domain and ring finger 2";230;45,3104591369629;"Yes"
"row_2";"ENSG00000164093";"PITX2";"paired like homeodomain 2";259;43,1462860107422;"Yes"
"row_3";"ENSG00000100461";"RBM23";"RNA binding motif protein 23";653;22,5175018310547;"Yes"
"row_4";"ENSG00000181481";"RNF135";"ring finger protein 135";691;21,3460865020752;"Yes"
"row_5";"ENSG00000135828";"RNASEL";"ribonuclease L";1500;7,78565502166748;"Yes"
"row_6";"ENSG00000214575";"CPEB1";"cytoplasmic polyadenylation element binding protein 1";2112;4,00136089324951;"Yes"
"row_7";"ENSG00000091436";"MAP3K20";"mitogen-activated protein kinase kinase kinase 20";2384;2,95482516288757;"Yes"
"row_8";"ENSG00000165046";"LETM2";"leucine zipper and EF-hand containing transmembrane protein 2";2838;1,95297193527222;"No"
"row_9";"ENSG00000261236";"BOP1";"BOP1 ribosomal biogenesis factor";3127;1,52208626270294;"No"
"row_10";"ENSG00000105618";"PRPF31";"pre-mRNA processing factor 31";3457;1,03081870079041;"No"
"row_11";"ENSG00000232119";"MCTS1";"MCTS1 re-initiation and release factor";4228;0,84508353471756;"No"
"row_12";"ENSG00000152332";"UHMK1";"U2AF homology motif kinase 1";4233;0,835240006446838;"No"
"row_13";"ENSG00000154059";"IMPACT";"impact RWD domain protein";4487;0,655840873718262;"No"
"row_14";"ENSG00000143748";"NVL";"nuclear VCP like";4644;0,559673309326172;"No"
"row_15";"ENSG00000254858";"MPV17L2";"MPV17 mitochondrial inner membrane protein like 2";4853;0,459243088960648;"No"
"row_16";"ENSG00000102030";"NAA10";"N-alpha-acetyltransferase 10, NatA catalytic subunit";4857;0,458410918712616;"No"
"row_17";"ENSG00000214706";"IFRD2";"interferon related developmental regulator 2";5077;0,385270327329636;"No"
"row_18";"ENSG00000102317";"RBM3";"RNA binding motif protein 3";5078;0,385118454694748;"No"
"row_19";"ENSG00000156531";"PHF6";"PHD finger protein 6";5178;0,354069501161575;"No"
"row_20";"ENSG00000126524";"SBDS";"SBDS ribosome maturation factor";5228;0,342921584844589;"No"
