"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000277586";"NEFL";"neurofilament light chain";3;124,782508850098;"Yes"
"row_1";"ENSG00000139211";"AMIGO2";"adhesion molecule with Ig like domain 2";37;78,0484848022461;"Yes"
"row_2";"ENSG00000154764";"WNT7A";"Wnt family member 7A";74;70,1148910522461;"Yes"
"row_3";"ENSG00000165300";"SLITRK5";"SLIT and NTRK like family member 5";200;48,3211364746094;"Yes"
"row_4";"ENSG00000085552";"IGSF9";"immunoglobulin superfamily member 9";242;44,2451820373535;"Yes"
"row_5";"ENSG00000214376";"VSTM5";"V-set and transmembrane domain containing 5";254;43,4190711975098;"Yes"
"row_6";"ENSG00000184349";"EFNA5";"ephrin A5";274;41,5649795532227;"Yes"
"row_7";"ENSG00000131094";"C1QL1";"complement C1q like 1";281;41,1664619445801;"Yes"
"row_8";"ENSG00000114251";"WNT5A";"Wnt family member 5A";297;39,9102363586426;"Yes"
"row_9";"ENSG00000081189";"MEF2C";"myocyte enhancer factor 2C";353;36,1046295166016;"Yes"
"row_10";"ENSG00000163629";"PTPN13";"protein tyrosine phosphatase non-receptor type 13";378;34,3123626708984;"Yes"
"row_11";"ENSG00000184564";"SLITRK6";"SLIT and NTRK like family member 6";384;34,0229301452637;"Yes"
"row_12";"ENSG00000133216";"EPHB2";"EPH receptor B2";426;32,0115623474121;"Yes"
"row_13";"ENSG00000135905";"DOCK10";"dedicator of cytokinesis 10";445;30,9625988006592;"Yes"
"row_14";"ENSG00000135333";"EPHA7";"EPH receptor A7";447;30,8131523132324;"Yes"
"row_15";"ENSG00000170921";"TANC2";"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2";455;30,5757865905762;"Yes"
"row_16";"ENSG00000150394";"CDH8";"cadherin 8";491;28,5609951019287;"Yes"
"row_17";"ENSG00000139174";"PRICKLE1";"prickle planar cell polarity protein 1";517;27,5726642608643;"Yes"
"row_18";"ENSG00000153707";"PTPRD";"protein tyrosine phosphatase receptor type D";543;26,7957878112793;"Yes"
"row_19";"ENSG00000124313";"IQSEC2";"IQ motif and Sec7 domain ArfGEF 2";544;26,7617111206055;"Yes"
"row_20";"ENSG00000172260";"NEGR1";"neuronal growth regulator 1";557;26,1978435516357;"Yes"
"row_21";"ENSG00000121753";"ADGRB2";"adhesion G protein-coupled receptor B2";655;22,44211769104;"Yes"
"row_22";"ENSG00000077264";"PAK3";"p21 (RAC1) activated kinase 3";675;21,7804565429688;"Yes"
"row_23";"ENSG00000116141";"MARK1";"microtubule affinity regulating kinase 1";683;21,6168956756592;"Yes"
