"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000277586";"NEFL";"neurofilament light chain";3;124,782508850098;"Yes"
"row_1";"ENSG00000162722";"TRIM58";"tripartite motif containing 58";13;98,0866775512695;"Yes"
"row_2";"ENSG00000154277";"UCHL1";"ubiquitin C-terminal hydrolase L1";21;86,1242523193359;"Yes"
"row_3";"ENSG00000168280";"KIF5C";"kinesin family member 5C";96;64,6688919067383;"Yes"
"row_4";"ENSG00000041353";"RAB27B";"RAB27B, member RAS oncogene family";191;49,2192535400391;"Yes"
"row_5";"ENSG00000158560";"DYNC1I1";"dynein cytoplasmic 1 intermediate chain 1";338;37,2716102600098;"Yes"
"row_6";"ENSG00000100360";"IFT27";"intraflagellar transport 27";362;35,44873046875;"Yes"
"row_7";"ENSG00000170921";"TANC2";"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2";455;30,5757865905762;"Yes"
"row_8";"ENSG00000139174";"PRICKLE1";"prickle planar cell polarity protein 1";517;27,5726642608643;"Yes"
"row_9";"ENSG00000119650";"IFT43";"intraflagellar transport 43";550;26,603141784668;"Yes"
"row_10";"ENSG00000187240";"DYNC2H1";"dynein cytoplasmic 2 heavy chain 1";990;14,2981958389282;"Yes"
"row_11";"ENSG00000149557";"FEZ1";"fasciculation and elongation protein zeta 1";1035;13,6227874755859;"Yes"
"row_12";"ENSG00000144868";"TMEM108";"transmembrane protein 108";1086;12,6656494140625;"Yes"
"row_13";"ENSG00000123977";"DAW1";"dynein assembly factor with WD repeats 1";1182;11,1041822433472;"Yes"
"row_14";"ENSG00000171533";"MAP6";"microtubule associated protein 6";1329;9,61172676086426;"Yes"
"row_15";"ENSG00000010361";"FUZ";"fuzzy planar cell polarity protein";1509;7,62808752059937;"Yes"
"row_16";"ENSG00000186094";"AGBL4";"AGBL carboxypeptidase 4";1510;7,61492252349854;"Yes"
"row_17";"ENSG00000185009";"AP3M1";"adaptor related protein complex 3 subunit mu 1";2187;3,81848692893982;"Yes"
"row_18";"ENSG00000277150";"F8A3";"coagulation factor VIII associated 3";2251;3,75689435005188;"Yes"
"row_19";"ENSG00000114446";"IFT57";"intraflagellar transport 57";2265;3,6509907245636;"Yes"
"row_20";"ENSG00000173805";"HAP1";"huntingtin associated protein 1";2269;3,62495493888855;"Yes"
"row_21";"ENSG00000213123";"DYNLT2B";"dynein light chain Tctex-type 2B";2280;3,58311724662781;"Yes"
"row_22";"ENSG00000197535";"MYO5A";"myosin VA";2299;3,45571875572205;"Yes"
"row_23";"ENSG00000180834";"MAP6D1";"MAP6 domain containing 1";2830;1,98962163925171;"No"
"row_24";"ENSG00000198954";"KIFBP";"kinesin family binding protein";3002;1,80986440181732;"No"
"row_25";"ENSG00000150672";"DLG2";"discs large MAGUK scaffold protein 2";3012;1,78656482696533;"No"
"row_26";"ENSG00000118096";"IFT46";"intraflagellar transport 46";3167;1,44749999046326;"No"
"row_27";"ENSG00000166963";"MAP1A";"microtubule associated protein 1A";3195;1,40996766090393;"No"
"row_28";"ENSG00000054654";"SYNE2";"spectrin repeat containing nuclear envelope protein 2";3203;1,3941023349762;"No"
"row_29";"ENSG00000100644";"HIF1A";"hypoxia inducible factor 1 subunit alpha";3264;1,28677189350128;"No"
"row_30";"ENSG00000163462";"TRIM46";"tripartite motif containing 46";3280;1,26369798183441;"No"
"row_31";"ENSG00000167552";"TUBA1A";"tubulin alpha 1a";3366;1,13938593864441;"No"
"row_32";"ENSG00000172575";"RASGRP1";"RAS guanyl releasing protein 1";3483;1,00674831867218;"No"
"row_33";"ENSG00000147642";"SYBU";"syntabulin";3513;0,984299719333649;"No"
"row_34";"ENSG00000143553";"SNAPIN";"SNAP associated protein";3525;0,971913397312164;"No"
"row_35";"ENSG00000131966";"ACTR10";"actin related protein 10";3565;0,930783808231354;"No"
"row_36";"ENSG00000145555";"MYO10";"myosin X";4227;0,846331477165222;"No"
"row_37";"ENSG00000117155";"SSX2IP";"SSX family member 2 interacting protein";4278;0,802601277828217;"No"
"row_38";"ENSG00000117245";"KIF17";"kinesin family member 17";4350;0,7482550740242;"No"
"row_39";"ENSG00000167702";"KIFC2";"kinesin family member C2";4360;0,737719416618347;"No"
"row_40";"ENSG00000085978";"ATG16L1";"autophagy related 16 like 1";4553;0,607343316078186;"No"
"row_41";"ENSG00000126870";"DYNC2I1";"dynein 2 intermediate chain 1";4555;0,605888903141022;"No"
"row_42";"ENSG00000142192";"APP";"amyloid beta precursor protein";4592;0,592949092388153;"No"
"row_43";"ENSG00000119333";"DYNC2I2";"dynein 2 intermediate chain 2";4752;0,506292045116425;"No"
"row_44";"ENSG00000185129";"PURA";"purine rich element binding protein A";4785;0,495334178209305;"No"
"row_45";"ENSG00000106211";"HSPB1";"heat shock protein family B (small) member 1";4803;0,482203245162964;"No"
"row_46";"ENSG00000198836";"OPA1";"OPA1 mitochondrial dynamin like GTPase";4886;0,446491420269012;"No"
"row_47";"ENSG00000151929";"BAG3";"BAG cochaperone 3";4938;0,425267547369003;"No"
"row_48";"ENSG00000197102";"DYNC1H1";"dynein cytoplasmic 1 heavy chain 1";4972;0,420740038156509;"No"
"row_49";"ENSG00000105700";"KXD1";"KxDL motif containing 1";5059;0,390442669391632;"No"
"row_50";"ENSG00000130479";"MAP1S";"microtubule associated protein 1S";5086;0,382668316364288;"No"
"row_51";"ENSG00000105948";"IFT56";"intraflagellar transport 56";5209;0,347216635942459;"No"
"row_52";"ENSG00000168026";"TTC21A";"tetratricopeptide repeat domain 21A";5336;0,31450879573822;"No"
"row_53";"ENSG00000123416";"TUBA1B";"tubulin alpha 1b";5356;0,310595154762268;"No"
"row_54";"ENSG00000151746";"BICD1";"BICD cargo adaptor 1";5427;0,295353353023529;"No"
"row_55";"ENSG00000078018";"MAP2";"microtubule associated protein 2";5442;0,291629761457443;"No"
"row_56";"ENSG00000075945";"KIFAP3";"kinesin associated protein 3";5479;0,281254321336746;"No"
"row_57";"ENSG00000163820";"FYCO1";"FYVE and coiled-coil domain autophagy adaptor 1";5575;0,2584368288517;"No"
"row_58";"ENSG00000104892";"KLC3";"kinesin light chain 3";5622;0,245929911732674;"No"
"row_59";"ENSG00000137463";"MGARP";"mitochondria localized glutamic acid rich protein";5634;0,245303556323051;"No"
"row_60";"ENSG00000072864";"NDE1";"nudE neurodevelopment protein 1";5649;0,244276240468025;"No"
"row_61";"ENSG00000176101";"SSNA1";"SS nuclear autoantigen 1";5807;0,211252629756927;"No"
"row_62";"ENSG00000128581";"IFT22";"intraflagellar transport 22";5811;0,210902884602547;"No"
"row_63";"ENSG00000143156";"NME7";"NME/NM23 family member 7";5855;0,204085126519203;"No"
"row_64";"ENSG00000164828";"SUN1";"Sad1 and UNC84 domain containing 1";5960;0,187027215957642;"No"
"row_65";"ENSG00000156313";"RPGR";"retinitis pigmentosa GTPase regulator";5989;0,183630362153053;"No"
"row_66";"ENSG00000167553";"TUBA1C";"tubulin alpha 1c";5991;0,183609753847122;"No"
"row_67";"ENSG00000070718";"AP3M2";"adaptor related protein complex 3 subunit mu 2";6190;0,156724467873573;"No"
"row_68";"ENSG00000115993";"TRAK2";"trafficking kinesin protein 2";6210;0,15418253839016;"No"
"row_69";"ENSG00000185963";"BICD2";"BICD cargo adaptor 2";6236;0,149065315723419;"No"
"row_70";"ENSG00000134108";"ARL8B";"ARF like GTPase 8B";6409;0,126415431499481;"No"
"row_71";"ENSG00000189114";"BLOC1S3";"biogenesis of lysosomal organelles complex 1 subunit 3";6606;0,102917239069939;"No"
"row_72";"ENSG00000072803";"FBXW11";"F-box and WD repeat domain containing 11";6654;0,0977586731314659;"No"
"row_73";"ENSG00000090889";"KIF4A";"kinesin family member 4A";6735;0,0889737606048584;"No"
"row_74";"ENSG00000165972";"CCDC38";"coiled-coil domain containing 38";7394;0,0457193404436111;"No"
"row_75";"ENSG00000135338";"LCA5";"lebercilin LCA5";7547;0,0378009676933289;"No"
"row_76";"ENSG00000109089";"CDR2L";"cerebellar degeneration related protein 2 like";7598;0,0351658128201962;"No"
"row_77";"ENSG00000154710";"RABGEF1";"RAB guanine nucleotide exchange factor 1";7736;0,0289841275662184;"No"
"row_78";"ENSG00000126756";"UXT";"ubiquitously expressed prefoldin like chaperone";7744;0,0285272840410471;"No"
"row_79";"ENSG00000196544";"BORCS6";"BLOC-1 related complex subunit 6";7746;0,0283660925924778;"No"
