"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000140937";"CDH11";"cadherin 11";2;135,648895263672;"Yes"
"row_1";"ENSG00000152784";"PRDM8";"PR/SET domain 8";98;64,3335571289062;"Yes"
"row_2";"ENSG00000074047";"GLI2";"GLI family zinc finger 2";107;62,3501625061035;"Yes"
"row_3";"ENSG00000170381";"SEMA3E";"semaphorin 3E";287;40,5207481384277;"Yes"
"row_4";"ENSG00000114251";"WNT5A";"Wnt family member 5A";297;39,9102363586426;"Yes"
"row_5";"ENSG00000145147";"SLIT2";"slit guidance ligand 2";328;37,7998809814453;"Yes"
"row_6";"ENSG00000133216";"EPHB2";"EPH receptor B2";426;32,0115623474121;"Yes"
"row_7";"ENSG00000173376";"NDNF";"neuron derived neurotrophic factor";463;30,2445583343506;"Yes"
"row_8";"ENSG00000169554";"ZEB2";"zinc finger E-box binding homeobox 2";574;25,8026428222656;"Yes"
"row_9";"ENSG00000182580";"EPHB3";"EPH receptor B3";685;21,4752521514893;"Yes"
"row_10";"ENSG00000185008";"ROBO2";"roundabout guidance receptor 2";727;20,4928436279297;"Yes"
"row_11";"ENSG00000153234";"NR4A2";"nuclear receptor subfamily 4 group A member 2";761;19,4702701568604;"Yes"
"row_12";"ENSG00000168505";"GBX2";"gastrulation brain homeobox 2";835;17,5275974273682;"Yes"
"row_13";"ENSG00000170390";"DCLK2";"doublecortin like kinase 2";893;16,031982421875;"Yes"
"row_14";"ENSG00000104967";"NOVA2";"NOVA alternative splicing regulator 2";972;14,5232276916504;"Yes"
"row_15";"ENSG00000160460";"SPTBN4";"spectrin beta, non-erythrocytic 4";1002;14,0830926895142;"Yes"
"row_16";"ENSG00000004848";"ARX";"aristaless related homeobox";1029;13,6227874755859;"Yes"
"row_17";"ENSG00000116106";"EPHA4";"EPH receptor A4";1071;13,0839672088623;"Yes"
"row_18";"ENSG00000118257";"NRP2";"neuropilin 2";1133;12,0069351196289;"Yes"
"row_19";"ENSG00000186094";"AGBL4";"AGBL carboxypeptidase 4";1510;7,61492252349854;"Yes"
"row_20";"ENSG00000106852";"LHX6";"LIM homeobox 6";1662;6,42927551269531;"Yes"
"row_21";"ENSG00000147862";"NFIB";"nuclear factor I B";1794;5,64214944839478;"Yes"
