"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000064225";"ST3GAL6";"ST3 beta-galactoside alpha-2,3-sialyltransferase 6";1160;10,8708038330078;"No"
"row_1";"ENSG00000174684";"B4GAT1";"beta-1,4-glucuronyltransferase 1";2501;2,73519659042358;"No"
"row_2";"ENSG00000172461";"FUT9";"fucosyltransferase 9";2939;1,95095801353455;"No"
"row_3";"ENSG00000183778";"B3GALT5";"beta-1,3-galactosyltransferase 5";2971;1,95095801353455;"No"
"row_4";"ENSG00000172318";"B3GALT1";"beta-1,3-galactosyltransferase 1";4576;0,540210068225861;"No"
"row_5";"ENSG00000196371";"FUT4";"fucosyltransferase 4";4794;0,445983558893204;"No"
"row_6";"ENSG00000117411";"B4GALT2";"beta-1,4-galactosyltransferase 2";8564;0,00463365577161312;"No"
"row_7";"ENSG00000130383";"FUT5";"fucosyltransferase 5";9877;0;"No"
"row_8";"ENSG00000158850";"B4GALT3";"beta-1,4-galactosyltransferase 3";10398;0;"No"
"row_9";"ENSG00000162630";"B3GALT2";"beta-1,3-galactosyltransferase 2";10493;0;"No"
"row_10";"ENSG00000176597";"B3GNT5";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5";11170;0;"No"
"row_11";"ENSG00000180549";"FUT7";"fucosyltransferase 7";11393;0;"No"
"row_12";"ENSG00000126091";"ST3GAL3";"ST3 beta-galactoside alpha-2,3-sialyltransferase 3";29495;-0,0809279158711433;"No"
"row_13";"ENSG00000170340";"B3GNT2";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2";30922;-0,269826322793961;"No"
"row_14";"ENSG00000110080";"ST3GAL4";"ST3 beta-galactoside alpha-2,3-sialyltransferase 4";31913;-0,540202081203461;"No"
"row_15";"ENSG00000176383";"B3GNT4";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 4";32102;-0,61488538980484;"No"
"row_16";"ENSG00000156413";"FUT6";"fucosyltransferase 6";32377;-0,772166550159454;"No"
"row_17";"ENSG00000111728";"ST8SIA1";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1";32559;-0,873661577701569;"No"
"row_18";"ENSG00000176920";"FUT2";"fucosyltransferase 2 (H blood group)";33654;-1,3271484375;"No"
"row_19";"ENSG00000174951";"FUT1";"fucosyltransferase 1 (H blood group)";34411;-2,61029124259949;"Yes"
"row_20";"ENSG00000121578";"B4GALT4";"beta-1,4-galactosyltransferase 4";34706;-3,79753637313843;"Yes"
"row_21";"ENSG00000086062";"B4GALT1";"beta-1,4-galactosyltransferase 1";34894;-3,99754762649536;"Yes"
"row_22";"ENSG00000111846";"GCNT2";"glucosaminyl (N-acetyl) transferase 2 (I blood group)";35616;-10,9704036712646;"Yes"
"row_23";"ENSG00000175164";"ABO";"ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase";36174;-35,9042739868164;"Yes"
"row_24";"ENSG00000171124";"FUT3";"fucosyltransferase 3 (Lewis blood group)";36221;-42,7886848449707;"Yes"
"row_25";"ENSG00000179913";"B3GNT3";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3";36378;-93,4834747314453;"Yes"
