"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000122574";"WIPF3";"WAS/WASL interacting protein family member 3";1860;5,00672006607056;"No"
"row_1";"ENSG00000115935";"WIPF1";"WAS/WASL interacting protein family member 1";4329;0,676829636096954;"No"
"row_2";"ENSG00000138798";"EGF";"epidermal growth factor";8054;0,0179580003023148;"No"
"row_3";"ENSG00000111229";"ARPC3";"actin related protein 2/3 complex subunit 3";8857;0,00115637457929552;"No"
"row_4";"ENSG00000071051";"NCK2";"NCK adaptor protein 2";9095;3,90922104998026e-05;"No"
"row_5";"ENSG00000241553";"ARPC4";"actin related protein 2/3 complex subunit 4";19829;0;"No"
"row_6";"ENSG00000136950";"ARPC5L";"actin related protein 2/3 complex subunit 5 like";29112;-0,0518869236111641;"No"
"row_7";"ENSG00000184009";"ACTG1";"actin gamma 1";29301;-0,0658373832702637;"No"
"row_8";"ENSG00000241685";"ARPC1A";"actin related protein 2/3 complex subunit 1A";29875;-0,114441923797131;"No"
"row_9";"ENSG00000171475";"WIPF2";"WAS/WASL interacting protein family member 2";30134;-0,145253762602806;"No"
"row_10";"ENSG00000130429";"ARPC1B";"actin related protein 2/3 complex subunit 1B";30440;-0,184595659375191;"No"
"row_11";"ENSG00000163466";"ARPC2";"actin related protein 2/3 complex subunit 2";30531;-0,198756709694862;"No"
"row_12";"ENSG00000197122";"SRC";"SRC proto-oncogene, non-receptor tyrosine kinase";30795;-0,244933262467384;"No"
"row_13";"ENSG00000106299";"WASL";"WASP like actin nucleation promoting factor";30825;-0,25040477514267;"No"
"row_14";"ENSG00000138071";"ACTR2";"actin related protein 2";31094;-0,304091036319733;"No"
"row_15";"ENSG00000115091";"ACTR3";"actin related protein 3";32259;-0,710101187229156;"No"
"row_16";"ENSG00000162704";"ARPC5";"actin related protein 2/3 complex subunit 5";32282;-0,728162467479706;"No"
"row_17";"ENSG00000075624";"ACTB";"actin beta";34256;-2,10279154777527;"Yes"
"row_18";"ENSG00000158092";"NCK1";"NCK adaptor protein 1";34451;-2,74756622314453;"Yes"
"row_19";"ENSG00000085733";"CTTN";"cortactin";35224;-5,84216165542603;"Yes"
"row_20";"ENSG00000146648";"EGFR";"epidermal growth factor receptor";36334;-67,0592193603516;"Yes"
