"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000108691";"CCL2";"C-C motif chemokine ligand 2";1265;9,38015842437744;"No"
"row_1";"ENSG00000187796";"CARD9";"caspase recruitment domain family member 9";1807;5,40441656112671;"No"
"row_2";"ENSG00000104825";"NFKBIB";"NFKB inhibitor beta";3913;0,9565669298172;"No"
"row_3";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";4482;0,589461326599121;"No"
"row_4";"ENSG00000140368";"PSTPIP1";"proline-serine-threonine phosphatase interacting protein 1";4995;0,373160094022751;"No"
"row_5";"ENSG00000188130";"MAPK12";"mitogen-activated protein kinase 12";5103;0,344355881214142;"No"
"row_6";"ENSG00000103313";"MEFV";"MEFV innate immunity regulator, pyrin";5548;0,241817235946655;"No"
"row_7";"ENSG00000105483";"CARD8";"caspase recruitment domain family member 8";6147;0,141472682356834;"No"
"row_8";"ENSG00000100324";"TAB1";"TGF-beta activated kinase 1 (MAP3K7) binding protein 1";6570;0,105581820011139;"No"
"row_9";"ENSG00000135341";"MAP3K7";"mitogen-activated protein kinase kinase kinase 7";6634;0,0990957021713257;"No"
"row_10";"ENSG00000091106";"NLRC4";"NLR family CARD domain containing 4";7434;0,0428377129137516;"No"
"row_11";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";7479;0,0410896353423595;"No"
"row_12";"ENSG00000104365";"IKBKB";"inhibitor of nuclear factor kappa B kinase subunit beta";8034;0,0186746045947075;"No"
"row_13";"ENSG00000213341";"CHUK";"component of inhibitor of nuclear factor kappa B kinase complex";8145;0,0150595623999834;"No"
"row_14";"ENSG00000185386";"MAPK11";"mitogen-activated protein kinase 11";8226;0,0124347303062677;"No"
"row_15";"ENSG00000165416";"SUGT1";"SGT1 homolog, MIS12 kinetochore complex assembly cochaperone";8793;0,00173947517760098;"No"
"row_16";"ENSG00000108688";"CCL7";"C-C motif chemokine ligand 7";9498;0;"No"
"row_17";"ENSG00000108700";"CCL8";"C-C motif chemokine ligand 8";9499;0;"No"
"row_18";"ENSG00000136244";"IL6";"interleukin 6";9996;0;"No"
"row_19";"ENSG00000137757";"CASP5";"caspase 5";10037;0;"No"
"row_20";"ENSG00000169900";"PYDC1";"pyrin domain containing 1";10836;0;"No"
