"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000003096";"KLHL13";"kelch like family member 13";1562;6,64282274246216;"No"
"row_1";"ENSG00000130725";"UBE2M";"ubiquitin conjugating enzyme E2 M";1954;4,24713468551636;"No"
"row_2";"ENSG00000185345";"PRKN";"parkin RBR E3 ubiquitin protein ligase";2338;3,1727614402771;"No"
"row_3";"ENSG00000103266";"STUB1";"STIP1 homology and U-box containing protein 1";2668;2,19038200378418;"No"
"row_4";"ENSG00000103363";"ELOB";"elongin B";3757;1,10061383247375;"No"
"row_5";"ENSG00000140543";"DET1";"DET1 partner of COP1 E3 ubiquitin ligase";3956;0,911227524280548;"No"
"row_6";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";4482;0,589461326599121;"No"
"row_7";"ENSG00000099804";"CDC34";"cell division cycle 34, ubiquitin conjugating enzyme";4518;0,564884305000305;"No"
"row_8";"ENSG00000102858";"MGRN1";"mahogunin ring finger 1";4564;0,543694615364075;"No"
"row_9";"ENSG00000108106";"UBE2S";"ubiquitin conjugating enzyme E2 S";4637;0,50821179151535;"No"
"row_10";"ENSG00000196470";"SIAH1";"siah E3 ubiquitin protein ligase 1";5083;0,351333379745483;"No"
"row_11";"ENSG00000134086";"VHL";"von Hippel-Lindau tumor suppressor";5208;0,314048171043396;"No"
"row_12";"ENSG00000134574";"DDB2";"damage specific DNA binding protein 2";5360;0,277688771486282;"No"
"row_13";"ENSG00000215218";"UBE2QL1";"ubiquitin conjugating enzyme E2 QL1";5442;0,261698722839355;"No"
"row_14";"ENSG00000175931";"UBE2O";"ubiquitin conjugating enzyme E2 O";5804;0,198389053344727;"No"
"row_15";"ENSG00000089053";"ANAPC5";"anaphase promoting complex subunit 5";5944;0,173418954014778;"No"
"row_16";"ENSG00000141552";"ANAPC11";"anaphase promoting complex subunit 11";6493;0,113898627460003;"No"
"row_17";"ENSG00000103275";"UBE2I";"ubiquitin conjugating enzyme E2 I";6757;0,0879808887839317;"No"
"row_18";"ENSG00000049167";"ERCC8";"ERCC excision repair 8, CSA ubiquitin ligase complex subunit";6920;0,0762576684355736;"No"
"row_19";"ENSG00000170035";"UBE2E3";"ubiquitin conjugating enzyme E2 E3";7098;0,0656620189547539;"No"
"row_20";"ENSG00000196510";"ANAPC7";"anaphase promoting complex subunit 7";7114;0,0644043833017349;"No"
"row_21";"ENSG00000130985";"UBA1";"ubiquitin like modifier activating enzyme 1";7187;0,0598832182586193;"No"
"row_22";"ENSG00000145604";"SKP2";"S-phase kinase associated protein 2";7480;0,0410651713609695;"No"
"row_23";"ENSG00000100023";"PPIL2";"peptidylprolyl isomerase like 2";7486;0,0404128953814507;"No"
"row_24";"ENSG00000166167";"BTRC";"beta-transducin repeat containing E3 ubiquitin protein ligase";7510;0,0388324931263924;"No"
"row_25";"ENSG00000176248";"ANAPC2";"anaphase promoting complex subunit 2";7640;0,0325678549706936;"No"
"row_26";"ENSG00000072401";"UBE2D1";"ubiquitin conjugating enzyme E2 D1";7746;0,0284743998199701;"No"
"row_27";"ENSG00000184787";"UBE2G2";"ubiquitin conjugating enzyme E2 G2";7754;0,027961689978838;"No"
"row_28";"ENSG00000094880";"CDC23";"cell division cycle 23";7788;0,02666942961514;"No"
"row_29";"ENSG00000100387";"RBX1";"ring-box 1";7875;0,0233793091028929;"No"
"row_30";"ENSG00000185651";"UBE2L3";"ubiquitin conjugating enzyme E2 L3";8047;0,018152691423893;"No"
"row_31";"ENSG00000044090";"CUL7";"cullin 7";8181;0,0139928879216313;"No"
"row_32";"ENSG00000160087";"UBE2J2";"ubiquitin conjugating enzyme E2 J2";8192;0,0135808428749442;"No"
"row_33";"ENSG00000108395";"TRIM37";"tripartite motif containing 37";8209;0,0130516905337572;"No"
"row_34";"ENSG00000163743";"RCHY1";"ring finger and CHY zinc finger domain containing 1";8283;0,0107552893459797;"No"
"row_35";"ENSG00000142230";"SAE1";"SUMO1 activating enzyme subunit 1";8371;0,0083602936938405;"No"
"row_36";"ENSG00000170142";"UBE2E1";"ubiquitin conjugating enzyme E2 E1";8505;0,00562891317531466;"No"
"row_37";"ENSG00000033800";"PIAS1";"protein inhibitor of activated STAT 1";8642;0,00335004064254463;"No"
"row_38";"ENSG00000140367";"UBE2Q2";"ubiquitin conjugating enzyme E2 Q2";8657;0,00320961512625217;"No"
"row_39";"ENSG00000115392";"FANCL";"FA complementation group L";8934;0,000628383073490113;"No"
"row_40";"ENSG00000135679";"MDM2";"MDM2 proto-oncogene";9115;1,13101641545654e-05;"No"
"row_41";"ENSG00000078967";"UBE2D4";"ubiquitin conjugating enzyme E2 D4";9244;0;"No"
"row_42";"ENSG00000119401";"TRIM32";"tripartite motif containing 32";9646;0;"No"
"row_43";"ENSG00000177414";"UBE2U";"ubiquitin conjugating enzyme E2 U";11230;0;"No"
"row_44";"ENSG00000184182";"UBE2F";"ubiquitin conjugating enzyme E2 F (putative)";11619;0;"No"
"row_45";"ENSG00000185019";"UBOX5";"U-box domain containing 5";11670;0;"No"
"row_46";"ENSG00000185338";"SOCS1";"suppressor of cytokine signaling 1";11692;0;"No"
"row_47";"ENSG00000198642";"KLHL9";"kelch like family member 9";12194;0;"No"
"row_48";"ENSG00000053900";"ANAPC4";"anaphase promoting complex subunit 4";27400;-0,000283384928479791;"No"
"row_49";"ENSG00000126261";"UBA2";"ubiquitin like modifier activating enzyme 2";27504;-0,00085257354658097;"No"
"row_50";"ENSG00000079999";"KEAP1";"kelch like ECH associated protein 1";27559;-0,00127920543309301;"No"
"row_51";"ENSG00000132388";"UBE2G1";"ubiquitin conjugating enzyme E2 G1";27783;-0,00358590390533209;"No"
"row_52";"ENSG00000153107";"ANAPC1";"anaphase promoting complex subunit 1";27828;-0,00418345257639885;"No"
"row_53";"ENSG00000198833";"UBE2J1";"ubiquitin conjugating enzyme E2 J1";27872;-0,00490956753492355;"No"
"row_54";"ENSG00000151148";"UBE3B";"ubiquitin protein ligase E3B";27886;-0,00519865332171321;"No"
"row_55";"ENSG00000174989";"FBXW8";"F-box and WD repeat domain containing 8";27925;-0,0057916259393096;"No"
"row_56";"ENSG00000164162";"ANAPC10";"anaphase promoting complex subunit 10";27939;-0,00598417595028877;"No"
"row_57";"ENSG00000109670";"FBXW7";"F-box and WD repeat domain containing 7";27991;-0,00695218378677964;"No"
"row_58";"ENSG00000055130";"CUL1";"cullin 1";28057;-0,00817800499498844;"No"
"row_59";"ENSG00000177889";"UBE2N";"ubiquitin conjugating enzyme E2 N";28180;-0,0108454050496221;"No"
"row_60";"ENSG00000072803";"FBXW11";"F-box and WD repeat domain containing 11";28195;-0,0112081058323383;"No"
"row_61";"ENSG00000113558";"SKP1";"S-phase kinase associated protein 1";28240;-0,0120445061475039;"No"
"row_62";"ENSG00000128731";"HERC2";"HECT and RLD domain containing E3 ubiquitin protein ligase 2";28267;-0,0129567477852106;"No"
"row_63";"ENSG00000004897";"CDC27";"cell division cycle 27";28551;-0,0230368711054325;"No"
"row_64";"ENSG00000078140";"UBE2K";"ubiquitin conjugating enzyme E2 K";28594;-0,0245321076363325;"No"
"row_65";"ENSG00000160714";"UBE2Q1";"ubiquitin conjugating enzyme E2 Q1";28600;-0,024699853733182;"No"
"row_66";"ENSG00000166266";"CUL5";"cullin 5";28668;-0,0276764985173941;"No"
"row_67";"ENSG00000036257";"CUL3";"cullin 3";28669;-0,0276948865503073;"No"
"row_68";"ENSG00000105229";"PIAS4";"protein inhibitor of activated STAT 4";28698;-0,0295132640749216;"No"
"row_69";"ENSG00000110107";"PRPF19";"pre-mRNA processing factor 19";28705;-0,0298920720815659;"No"
"row_70";"ENSG00000108094";"CUL2";"cullin 2";28823;-0,0348883345723152;"No"
"row_71";"ENSG00000167986";"DDB1";"damage specific DNA binding protein 1";29135;-0,0531655214726925;"No"
"row_72";"ENSG00000182247";"UBE2E2";"ubiquitin conjugating enzyme E2 E2";29139;-0,0533137656748295;"No"
"row_73";"ENSG00000162298";"SYVN1";"synoviolin 1";29385;-0,0707817524671555;"No"
"row_74";"ENSG00000110344";"UBE4A";"ubiquitination factor E4A";29428;-0,0749332904815674;"No"
"row_75";"ENSG00000130177";"CDC16";"cell division cycle 16";29455;-0,0775525122880936;"No"
"row_76";"ENSG00000158290";"CUL4B";"cullin 4B";29516;-0,0825350433588028;"No"
"row_77";"ENSG00000175063";"UBE2C";"ubiquitin conjugating enzyme E2 C";29529;-0,0835933983325958;"No"
"row_78";"ENSG00000154582";"ELOC";"elongin C";29624;-0,0918574035167694;"No"
"row_79";"ENSG00000198373";"WWP2";"WW domain containing E3 ubiquitin protein ligase 2";29632;-0,0921918004751205;"No"
"row_80";"ENSG00000012048";"BRCA1";"BRCA1 DNA repair associated";29702;-0,0993214398622513;"No"
"row_81";"ENSG00000131508";"UBE2D2";"ubiquitin conjugating enzyme E2 D2";29786;-0,107007101178169;"No"
"row_82";"ENSG00000114125";"RNF7";"ring finger protein 7";29812;-0,109481535851955;"No"
"row_83";"ENSG00000009335";"UBE3C";"ubiquitin protein ligase E3C";29813;-0,109720312058926;"No"
"row_84";"ENSG00000114423";"CBLB";"Cbl proto-oncogene B";29869;-0,11396411806345;"No"
"row_85";"ENSG00000139842";"CUL4A";"cullin 4A";29957;-0,125487312674522;"No"
"row_86";"ENSG00000159202";"UBE2Z";"ubiquitin conjugating enzyme E2 Z";30137;-0,145352602005005;"No"
"row_87";"ENSG00000119048";"UBE2B";"ubiquitin conjugating enzyme E2 B";30164;-0,150065168738365;"No"
"row_88";"ENSG00000176386";"CDC26";"cell division cycle 26";30232;-0,158518105745316;"No"
"row_89";"ENSG00000153827";"TRIP12";"thyroid hormone receptor interactor 12";30499;-0,193271473050117;"No"
"row_90";"ENSG00000140464";"PML";"PML nuclear body scaffold";30523;-0,197162270545959;"No"
"row_91";"ENSG00000114062";"UBE3A";"ubiquitin protein ligase E3A";30567;-0,203867927193642;"No"
"row_92";"ENSG00000105325";"FZR1";"fizzy and cell division cycle 20 related 1";30866;-0,258363366127014;"No"
"row_93";"ENSG00000131788";"PIAS3";"protein inhibitor of activated STAT 3";30867;-0,258547574281693;"No"
"row_94";"ENSG00000144744";"UBA3";"ubiquitin like modifier activating enzyme 3";31008;-0,285362601280212;"No"
"row_95";"ENSG00000109332";"UBE2D3";"ubiquitin conjugating enzyme E2 D3";31014;-0,287179917097092;"No"
"row_96";"ENSG00000103657";"HERC1";"HECT and RLD domain containing E3 ubiquitin protein ligase family member 1";31024;-0,288197338581085;"No"
"row_97";"ENSG00000077721";"UBE2A";"ubiquitin conjugating enzyme E2 A";31027;-0,288649022579193;"No"
"row_98";"ENSG00000107341";"UBE2R2";"ubiquitin conjugating enzyme E2 R2";31041;-0,293831497430801;"No"
"row_99";"ENSG00000117399";"CDC20";"cell division cycle 20";31061;-0,298822849988937;"No"
"row_100";"ENSG00000130939";"UBE4B";"ubiquitination factor E4B";31279;-0,345995306968689;"No"
"row_101";"ENSG00000104343";"UBE2W";"ubiquitin conjugating enzyme E2 W";31356;-0,367610841989517;"No"
"row_102";"ENSG00000143207";"COP1";"COP1 E3 ubiquitin ligase";31572;-0,424999743700027;"No"
"row_103";"ENSG00000008853";"RHOBTB2";"Rho related BTB domain containing 2";31583;-0,427932471036911;"No"
"row_104";"ENSG00000101966";"XIAP";"X-linked inhibitor of apoptosis";31666;-0,455573916435242;"No"
"row_105";"ENSG00000129055";"ANAPC13";"anaphase promoting complex subunit 13";31758;-0,487624555826187;"No"
"row_106";"ENSG00000104517";"UBR5";"ubiquitin protein ligase E3 component n-recognin 5";31814;-0,506934583187103;"No"
"row_107";"ENSG00000078043";"PIAS2";"protein inhibitor of activated STAT 2";31965;-0,563002049922943;"No"
"row_108";"ENSG00000110395";"CBL";"Cbl proto-oncogene";32168;-0,6477090716362;"No"
"row_109";"ENSG00000115760";"BIRC6";"baculoviral IAP repeat containing 6";32301;-0,73454761505127;"No"
"row_110";"ENSG00000101871";"MID1";"midline 1";32501;-0,860079109668732;"No"
"row_111";"ENSG00000160224";"AIRE";"autoimmune regulator";32634;-0,873661577701569;"No"
"row_112";"ENSG00000110330";"BIRC2";"baculoviral IAP repeat containing 2";33118;-0,900820195674896;"Yes"
"row_113";"ENSG00000187566";"NHLRC1";"NHL repeat containing E3 ubiquitin protein ligase 1";33170;-0,937372922897339;"Yes"
"row_114";"ENSG00000123124";"WWP1";"WW domain containing E3 ubiquitin protein ligase 1";33195;-0,961069047451019;"Yes"
"row_115";"ENSG00000138641";"HERC3";"HECT and RLD domain containing E3 ubiquitin protein ligase 3";33350;-1,01034641265869;"Yes"
"row_116";"ENSG00000086758";"HUWE1";"HECT, UBA and WWE domain containing E3 ubiquitin protein ligase 1";33428;-1,07861256599426;"Yes"
"row_117";"ENSG00000033178";"UBA6";"ubiquitin like modifier activating enzyme 6";33551;-1,19650828838348;"Yes"
"row_118";"ENSG00000078747";"ITCH";"itchy E3 ubiquitin protein ligase";33578;-1,23431408405304;"Yes"
"row_119";"ENSG00000186591";"UBE2H";"ubiquitin conjugating enzyme E2 H";33719;-1,42920136451721;"Yes"
"row_120";"ENSG00000069869";"NEDD4";"NEDD4 E3 ubiquitin protein ligase";33744;-1,45808720588684;"Yes"
"row_121";"ENSG00000095015";"MAP3K1";"mitogen-activated protein kinase kinase kinase 1";33783;-1,53059101104736;"Yes"
"row_122";"ENSG00000151876";"FBXO4";"F-box protein 4";33804;-1,55634951591492;"Yes"
"row_123";"ENSG00000198742";"SMURF1";"SMAD specific E3 ubiquitin protein ligase 1";33830;-1,60003638267517;"Yes"
"row_124";"ENSG00000049759";"NEDD4L";"NEDD4 like E3 ubiquitin protein ligase";33974;-1,90178453922272;"Yes"
"row_125";"ENSG00000108854";"SMURF2";"SMAD specific E3 ubiquitin protein ligase 2";34395;-2,54695725440979;"Yes"
"row_126";"ENSG00000276380";"UBE2NL";"ubiquitin conjugating enzyme E2 N like (gene/pseudogene)";34800;-3,8275101184845;"Yes"
"row_127";"ENSG00000148634";"HERC4";"HECT and RLD domain containing E3 ubiquitin protein ligase 4";34935;-4,25507020950317;"Yes"
"row_128";"ENSG00000184557";"SOCS3";"suppressor of cytokine signaling 3";35267;-6,41277933120728;"Yes"
"row_129";"ENSG00000116661";"FBXO2";"F-box protein 2";35681;-12,0226268768311;"Yes"
"row_130";"ENSG00000182179";"UBA7";"ubiquitin like modifier activating enzyme 7";35731;-13,1354570388794;"Yes"
"row_131";"ENSG00000023445";"BIRC3";"baculoviral IAP repeat containing 3";35836;-15,8840265274048;"Yes"
"row_132";"ENSG00000156587";"UBE2L6";"ubiquitin conjugating enzyme E2 L6";36107;-29,1146564483643;"Yes"
"row_133";"ENSG00000142273";"CBLC";"Cbl proto-oncogene C";36133;-31,0695419311523;"Yes"
