"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000174607";"UGT8";"UDP glycosyltransferase 8";39;75,647087097168;"Yes"
"row_1";"ENSG00000054983";"GALC";"galactosylceramidase";46;72,1768646240234;"Yes"
"row_2";"ENSG00000188611";"ASAH2";"N-acylsphingosine amidohydrolase 2";3904;2,00631213188171;"No"
"row_3";"ENSG00000103056";"SMPD3";"sphingomyelin phosphodiesterase 3";4240;1,34770488739014;"No"
"row_4";"ENSG00000204386";"NEU1";"neuraminidase 1";5337;0,418483048677444;"No"
"row_5";"ENSG00000162407";"PLPP3";"phospholipid phosphatase 3";5540;0,34082755446434;"No"
"row_6";"ENSG00000168350";"DEGS2";"delta 4-desaturase, sphingolipid 2";5771;0,269212037324905;"No"
"row_7";"ENSG00000162139";"NEU3";"neuraminidase 3";5992;0,224466800689697;"No"
"row_8";"ENSG00000177076";"ACER2";"alkaline ceramidase 2";6005;0,219954997301102;"No"
"row_9";"ENSG00000164023";"SGMS2";"sphingomyelin synthase 2";7427;0,0623221136629581;"No"
"row_10";"ENSG00000166224";"SGPL1";"sphingosine-1-phosphate lyase 1";7975;0,0318993143737316;"No"
"row_11";"ENSG00000100299";"ARSA";"arylsulfatase A";7984;0,0315575152635574;"No"
"row_12";"ENSG00000100422";"CERK";"ceramide kinase";8896;0,00683981785550714;"No"
"row_13";"ENSG00000078124";"ACER3";"alkaline ceramidase 3";9199;0,00252239312976599;"No"
"row_14";"ENSG00000119537";"KDSR";"3-ketodihydrosphingosine reductase";9659;1,65644705703016e-05;"No"
"row_15";"ENSG00000102393";"GLA";"galactosidase alpha";9974;0;"No"
"row_16";"ENSG00000128242";"GAL3ST1";"galactose-3-O-sulfotransferase 1";10421;0;"No"
"row_17";"ENSG00000182156";"ENPP7";"ectonucleotide pyrophosphatase/phosphodiesterase 7";12066;0;"No"
"row_18";"ENSG00000204099";"NEU4";"neuraminidase 4";13848;0;"No"
"row_19";"ENSG00000126821";"SGPP1";"sphingosine-1-phosphate phosphatase 1";28872;-0,0103263640776277;"No"
"row_20";"ENSG00000198964";"SGMS1";"sphingomyelin synthase 1";28893;-0,0106068355962634;"No"
"row_21";"ENSG00000136699";"SMPD4";"sphingomyelin phosphodiesterase 4";29126;-0,0153336962684989;"No"
"row_22";"ENSG00000170266";"GLB1";"galactosidase beta 1";29218;-0,017735980451107;"No"
"row_23";"ENSG00000176170";"SPHK1";"sphingosine kinase 1";29236;-0,0181771032512188;"No"
"row_24";"ENSG00000118276";"B4GALT6";"beta-1,4-galactosyltransferase 6";29268;-0,0190279893577099;"No"
"row_25";"ENSG00000067113";"PLPP1";"phospholipid phosphatase 1";29481;-0,0257647838443518;"No"
"row_26";"ENSG00000063176";"SPHK2";"sphingosine kinase 2";29747;-0,0351822040975094;"No"
"row_27";"ENSG00000090054";"SPTLC1";"serine palmitoyltransferase long chain base subunit 1";29763;-0,0360852032899857;"No"
"row_28";"ENSG00000167769";"ACER1";"alkaline ceramidase 1";30447;-0,0672972872853279;"No"
"row_29";"ENSG00000143753";"DEGS1";"delta 4-desaturase, sphingolipid 1";30812;-0,091951385140419;"No"
"row_30";"ENSG00000166311";"SMPD1";"sphingomyelin phosphodiesterase 1";31215;-0,124874405562878;"No"
"row_31";"ENSG00000163082";"SGPP2";"sphingosine-1-phosphate phosphatase 2";32018;-0,216974794864655;"No"
"row_32";"ENSG00000104763";"ASAH1";"N-acylsphingosine amidohydrolase 1";32045;-0,221290245652199;"No"
"row_33";"ENSG00000100596";"SPTLC2";"serine palmitoyltransferase long chain base subunit 2";32453;-0,297523856163025;"No"
"row_34";"ENSG00000177628";"GBA1";"glucosylceramidase beta 1";33424;-0,624102234840393;"No"
"row_35";"ENSG00000135587";"SMPD2";"sphingomyelin phosphodiesterase 2";33501;-0,667433202266693;"No"
"row_36";"ENSG00000141934";"PLPP2";"phospholipid phosphatase 2";33876;-0,910573184490204;"No"
"row_37";"ENSG00000115488";"NEU2";"neuraminidase 2";35043;-2,89574432373047;"No"
"row_38";"ENSG00000148154";"UGCG";"UDP-glucose ceramide glucosyltransferase";35301;-3,82088875770569;"No"
