"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000146592";"CREB5";"cAMP responsive element binding protein 5";192;48,7477340698242;"Yes"
"row_1";"ENSG00000155897";"ADCY8";"adenylate cyclase 8";809;21,6639575958252;"Yes"
"row_2";"ENSG00000157613";"CREB3L1";"cAMP responsive element binding protein 3 like 1";1327;12,4323654174805;"Yes"
"row_3";"ENSG00000078295";"ADCY2";"adenylate cyclase 2";1360;12,2634115219116;"Yes"
"row_4";"ENSG00000142875";"PRKACB";"protein kinase cAMP-activated catalytic subunit beta";2084;6,28027868270874;"Yes"
"row_5";"ENSG00000173175";"ADCY5";"adenylate cyclase 5";2197;5,56759405136108;"Yes"
"row_6";"ENSG00000087460";"GNAS";"GNAS complex locus";2750;3,32543778419495;"Yes"
"row_7";"ENSG00000164742";"ADCY1";"adenylate cyclase 1";2788;3,19473719596863;"Yes"
"row_8";"ENSG00000136931";"NR5A1";"nuclear receptor subfamily 5 group A member 1";4521;0,973470389842987;"No"
"row_9";"ENSG00000170262";"MRAP";"melanocortin 2 receptor accessory protein";4681;0,853386223316193;"No"
"row_10";"ENSG00000123358";"NR4A1";"nuclear receptor subfamily 4 group A member 1";5855;0,261282324790955;"No"
"row_11";"ENSG00000128272";"ATF4";"activating transcription factor 4";6753;0,127155110239983;"No"
"row_12";"ENSG00000121281";"ADCY7";"adenylate cyclase 7";6833;0,118969425559044;"No"
"row_13";"ENSG00000185630";"PBX1";"PBX homeobox 1";7111;0,0931025743484497;"No"
"row_14";"ENSG00000115966";"ATF2";"activating transcription factor 2";9166;0,00281279720366001;"No"
"row_15";"ENSG00000060566";"CREB3L3";"cAMP responsive element binding protein 3 like 3";9756;0;"No"
"row_16";"ENSG00000115138";"POMC";"proopiomelanocortin";10183;0;"No"
"row_17";"ENSG00000129467";"ADCY4";"adenylate cyclase 4";10450;0;"No"
"row_18";"ENSG00000147465";"STAR";"steroidogenic acute regulatory protein";10818;0;"No"
"row_19";"ENSG00000160882";"CYP11B1";"cytochrome P450 family 11 subfamily B member 1";11032;0;"No"
"row_20";"ENSG00000165059";"PRKACG";"protein kinase cAMP-activated catalytic subunit gamma";11196;0;"No"
"row_21";"ENSG00000185231";"MC2R";"melanocortin 2 receptor";12249;0;"No"
"row_22";"ENSG00000143578";"CREB3L4";"cAMP responsive element binding protein 3 like 4";28822;-0,00928463321179152;"No"
"row_23";"ENSG00000213676";"ATF6B";"activating transcription factor 6 beta";29395;-0,0230865813791752;"No"
"row_24";"ENSG00000118260";"CREB1";"cAMP responsive element binding protein 1";29514;-0,026573620736599;"No"
"row_25";"ENSG00000185591";"SP1";"Sp1 transcription factor";29810;-0,0377880819141865;"No"
"row_26";"ENSG00000174233";"ADCY6";"adenylate cyclase 6";30500;-0,0687653347849846;"No"
"row_27";"ENSG00000107175";"CREB3";"cAMP responsive element binding protein 3";31092;-0,113774381577969;"No"
"row_28";"ENSG00000182158";"CREB3L2";"cAMP responsive element binding protein 3 like 2";31344;-0,137033402919769;"No"
"row_29";"ENSG00000138031";"ADCY3";"adenylate cyclase 3";31764;-0,180293396115303;"No"
"row_30";"ENSG00000162104";"ADCY9";"adenylate cyclase 9";33005;-0,448075830936432;"No"
"row_31";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";33357;-0,587933719158173;"No"
