"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000184304";"PRKD1";"protein kinase D1";154;52,498104095459;"Yes"
"row_1";"ENSG00000097007";"ABL1";"ABL proto-oncogene 1, non-receptor tyrosine kinase";6275;0,169005885720253;"No"
"row_2";"ENSG00000143322";"ABL2";"ABL proto-oncogene 2, non-receptor tyrosine kinase";7124;0,0910042524337769;"No"
"row_3";"ENSG00000179295";"PTPN11";"protein tyrosine phosphatase non-receptor type 11";8541;0,0143186701461673;"No"
"row_4";"ENSG00000115825";"PRKD3";"protein kinase D3";8674;0,0117802666500211;"No"
"row_5";"ENSG00000149177";"PTPRJ";"protein tyrosine phosphatase receptor type J";8772;0,00967845134437084;"No"
"row_6";"ENSG00000213341";"CHUK";"component of inhibitor of nuclear factor kappa B kinase complex";9310;0,0015237923944369;"No"
"row_7";"ENSG00000143727";"ACP1";"acid phosphatase 1";9549;0,000243151429458521;"No"
"row_8";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";29095;-0,0146233038976789;"No"
"row_9";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";30385;-0,0639616400003433;"No"
"row_10";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";31024;-0,108350776135921;"No"
"row_11";"ENSG00000104365";"IKBKB";"inhibitor of nuclear factor kappa B kinase subunit beta";31095;-0,113863103091717;"No"
"row_12";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";31459;-0,147472098469734;"No"
"row_13";"ENSG00000197122";"SRC";"SRC proto-oncogene, non-receptor tyrosine kinase";31877;-0,196510821580887;"No"
"row_14";"ENSG00000105287";"PRKD2";"protein kinase D2";32324;-0,270764738321304;"No"
