"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000146592";"CREB5";"cAMP responsive element binding protein 5";192;48,7477340698242;"Yes"
"row_1";"ENSG00000157613";"CREB3L1";"cAMP responsive element binding protein 3 like 1";1327;12,4323654174805;"Yes"
"row_2";"ENSG00000108984";"MAP2K6";"mitogen-activated protein kinase kinase 6";1761;8,27070713043213;"Yes"
"row_3";"ENSG00000055208";"TAB2";"TGF-beta activated kinase 1 (MAP3K7) binding protein 2";5949;0,234971538186073;"No"
"row_4";"ENSG00000128272";"ATF4";"activating transcription factor 4";6753;0,127155110239983;"No"
"row_5";"ENSG00000067182";"TNFRSF1A";"TNF receptor superfamily member 1A";7120;0,0914422422647476;"No"
"row_6";"ENSG00000137275";"RIPK1";"receptor interacting serine/threonine kinase 1";8222;0,0236614346504211;"No"
"row_7";"ENSG00000034152";"MAP2K3";"mitogen-activated protein kinase kinase 3";8311;0,0207918807864189;"No"
"row_8";"ENSG00000100324";"TAB1";"TGF-beta activated kinase 1 (MAP3K7) binding protein 1";8964;0,00569430273026228;"No"
"row_9";"ENSG00000082512";"TRAF5";"TNF receptor associated factor 5";9127;0,00336426589637995;"No"
"row_10";"ENSG00000115966";"ATF2";"activating transcription factor 2";9166;0,00281279720366001;"No"
"row_11";"ENSG00000060566";"CREB3L3";"cAMP responsive element binding protein 3 like 3";9756;0;"No"
"row_12";"ENSG00000232810";"TNF";"tumor necrosis factor";18547;0;"No"
"row_13";"ENSG00000135341";"MAP3K7";"mitogen-activated protein kinase kinase kinase 7";28248;-0,00194440840277821;"No"
"row_14";"ENSG00000143578";"CREB3L4";"cAMP responsive element binding protein 3 like 4";28822;-0,00928463321179152;"No"
"row_15";"ENSG00000127191";"TRAF2";"TNF receptor associated factor 2";29041;-0,0135161867365241;"No"
"row_16";"ENSG00000213676";"ATF6B";"activating transcription factor 6 beta";29395;-0,0230865813791752;"No"
"row_17";"ENSG00000118260";"CREB1";"cAMP responsive element binding protein 1";29514;-0,026573620736599;"No"
"row_18";"ENSG00000112062";"MAPK14";"mitogen-activated protein kinase 14";30791;-0,0905976444482803;"No"
"row_19";"ENSG00000107175";"CREB3";"cAMP responsive element binding protein 3";31092;-0,113774381577969;"No"
"row_20";"ENSG00000162302";"RPS6KA4";"ribosomal protein S6 kinase A4";31099;-0,114016957581043;"No"
"row_21";"ENSG00000182158";"CREB3L2";"cAMP responsive element binding protein 3 like 2";31344;-0,137033402919769;"No"
"row_22";"ENSG00000100784";"RPS6KA5";"ribosomal protein S6 kinase A5";31601;-0,160489156842232;"No"
"row_23";"ENSG00000102871";"TRADD";"TNFRSF1A associated via death domain";33737;-0,803493022918701;"No"
